keyword,title,publication
mobile_response,Fine-scale responses of mobile invertebrates and mesopredatory fish to habitat configuration,Marine Environmental Research
mobile_response,"Mobile breast screening: Factors affecting uptake, efforts to increase response and acceptability",Public Health
mobile_response,Emergency Response Community Effectiveness: A simulation modeler for comparing Emergency Medical Services with smartphone-based Samaritan response,Decision Support Systems
mobile_response,Heart rate variability response to a mobile phone call in a Greek adult population,Archives of Cardiovascular Diseases Supplements
mobile_response,Updated Outcome and Analysis of Tumor Response in Mobile Spine and Sacral Chordoma Treated With Definitive High-Dose Photon/Proton Radiation Therapy,International Journal of Radiation Oncology*Biology*Physics
mobile_response,Multiscale experimental analysis of aggregative responses of mobile predators to infaunal prey,Journal of Experimental Marine Biology and Ecology
mobile_response,A quantitative assessment of the response of mobile estuarine fauna to crab-tiles during tidal immersion using remote underwater video cameras,Journal of Experimental Marine Biology and Ecology
mobile_response,Characterisation of nanoparticle emissions and exposure at traffic intersections through fast–response mobile and sequential measurements,Atmospheric Environment
mobile_response,"Steady-state, transient and small-amplitude AC responses of an electrochemical cell with immobile background charge:: A network approach",Solid State Ionics
mobile_response,Mobile lab for fast response to pollution emergencies,Atmospheric Environment. Part A. General Topics
mobile_response,Decontamination techniques for mobile response equipment used at waste sites (state-of-the-art survey),Journal of Hazardous Materials
mobile_response,Mobile phase influence on electrospray ionization for the analysis of smokeless powders by gradient reversed phase high-performance liquid chromatography-ESIMS,Forensic Science International
mobile_response,"Indirect UV detectionf non-absorbing solutes in reversed-phase high-performance liquid chromatography with the help of UV-active, non-ionic mobile phase constituents",Journal of Chromatography A
mobile_response,The Transient Response and Impedance Locus of a Mobile Site Membrane,Biophysical Journal
phone_response,Misinterpretations in inferences on the causal contribution of cell phones to brain tumour incidence in South Korea: Response to Moon (2023),Environmental Research
phone_response,Frequent cellular phone use modifies hypothalamic–pituitary–adrenal axis response to a cellular phone call after mental stress in healthy children and adolescents: A pilot study,Science of The Total Environment
phone_response,Novel Telephone-Based Interactive Voice Response System for Incident Reporting,The Joint Commission Journal on Quality and Patient Safety
phone_response,Professionally designed information materials and telephone reminders improved consent response rates: evidence from an RCT nested within a cohort study,Journal of Clinical Epidemiology
phone_response,Sa384 BREATH HYDROGEN RESPONSES MEASURED BY A NOVEL PORTABLE HYDROGEN BREATH ANALYZER AND SMART PHONE APP USED AT HOME CAN DISTINGUISH NORMAL SUBJECTS FROM PATIENTS WITH SUSPECTED SIBO,Gastroenterology
phone_response,The impact of the COVID-19 pandemic and policy response on health care utilization: Evidence from county-level medical claims and cellphone data,Journal of Health Economics
phone_response,Low self-control capacity is associated with immediate responses to smartphone signals,Computers in Human Behavior
phone_response,"My phone, my zone: Restaurant consumers’ territorial responses to unsolicited recommendation on their smartphones",International Journal of Hospitality Management
phone_response,User requirements and route choice response to smart phone traffic applications (apps),Travel Behaviour and Society
phone_response,Recruiting Blacks to the Adventist Health Study: Do Follow-up Phone Calls Increase Response Rates?,Annals of Epidemiology
phone_response,Smart (phone) Learning Experience Among Vascular Residents Using a Response System Application,Journal of Vascular Surgery
phone_response,Telephone reminder calls increased response rates to mailed study consent forms,Journal of Clinical Epidemiology
phone_response,Telemedicine to Promote Patient Safety: Use of Phone-Based Interactive Voice-Response System to Reduce Adverse Safety Events in Pre-dialysis CKD,Advances in Chronic Kidney Disease
phone_response,Using experimental design to characterize the effect of structural elements on acoustical response of hand-free phone,Applied Acoustics
phone_response,Response to Nicol: ET – phone the pain clinic,Trends in Neurosciences
phone_response,Effect of cellular telephone conversations and other potential interference on reaction time in a braking response,Accident Analysis & Prevention
phone_response,Testing for non-response and sample selection bias in contingent valuation: Analysis of a combination phone/mail survey,Economics Letters
android_launch,Breaking and fixing the Android Launching Flow,Computers & Security
android_launch,"A process approach to understanding multiple open source innovation contests – Assessing the contest structures, execution, and participant responses in the android developer challenges",Information and Organization
android_response,Smartphone-based colorimetric determination of triclosan in aqueoussamples after ultrasound assisted-dispersive liquid–liquid microextraction under optimized response surface method conditions,Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy
mobile_launch,The influence of launching mobile channels on online customer reviews,Journal of Business Research
mobile_launch,HSBC launches mobile facial recognition authentication for business customers,Biometric Technology Today
mobile_launch,"Oorja launches new product for materials handling, mobile use",Fuel Cells Bulletin
mobile_launch,Veolia launches mobile UF unit,Membrane Technology
mobile_launch,myFC launches JAQ portable fuel cell charger at mobiles fair,Fuel Cells Bulletin
