keyword,title,publication
mobile_storage,Enantiomeric separations of primary amino compounds by capillary electrochromatography with monolithic chiral stationary phases of chiral crown ether-bonded negatively charged polyacrylamide gels,Journal of Chromatography A
mobile_storage,Determination of free and liposomal Amphotericin B in human plasma by liquid chromatography–mass spectroscopy with solid phase extraction and protein precipitation techniques,Journal of Chromatography B
mobile_storage,"Chemical fractionation of radioactive caesium in airborne particles containing bomb fallout, chernobyl fallout and atmospheric material from the sellafield site",Journal of Environmental Radioactivity
mobile_storage,Quantification of coproporphyrin isomers I and III in urine by HPLC and determination of their ratio for investigations of Multidrug Resistance Protein 2 (MRP2) function in humans,Journal of Chromatography B
mobile_storage,Multi-Access Edge Computing assisted ultra-low energy scheduling and harvesting in multi-hop Wireless Sensor and Actuator Network for energy neutral self-sustainable Next-gen Cyber-Physical System,Future Generation Computer Systems
mobile_storage,"Hydrogen energy — Abundant, efficient, clean: A debate over the energy-system-of-change",International Journal of Hydrogen Energy
mobile_storage,Design and experimental study of a low-cost prefab Trombe wall to improve indoor temperatures in social housing in the Biobío region in Chile,Solar Energy
mobile_storage,Environmental Sensor Networks: A revolution in the earth system science?,Earth-Science Reviews
mobile_storage,Development and validation of a hydrophilic interaction liquid chromatography–tandem mass spectrometry method for the quantification of lipid-related extracellular metabolites in Saccharomyces cerevisiae,Journal of Chromatography B
mobile_storage,Temperature Patterns in Commercial Egg Transport Vehicles,Journal of Applied Poultry Research
mobile_storage,Protons @ interfaces: Implications for biological energy conversion,Biochimica et Biophysica Acta (BBA) - Bioenergetics
mobile_storage,Molecular dynamics of chiral semi-crystalline poly(R)-(3-hydroxyalkanoates),Polymer
mobile_storage,A novel UPLC/MS/MS method for rapid determination of murrayone in rat plasma and its pharmacokinetics,Journal of Pharmaceutical and Biomedical Analysis
mobile_storage,Coralloid Carbon Fiber-Based Composite Lithium Anode for Robust Lithium Metal Batteries,Joule
mobile_storage,Improvement and validation of an HPLC method for examining the effects of the MDR1 gene polymorphism on sparfloxacin pharmacokinetics,Journal of Chromatography B
mobile_storage,Short-term soil mineral and organic nitrogen fluxes during moderate and severe drying–rewetting events,Applied Soil Ecology
mobile_storage,Determination of the monocyclic β-lactam antibiotic carumonam in plasma and urine by ion-pair and ion-suppression reversed-phase high-performance liquid chromatography,Journal of Chromatography B: Biomedical Sciences and Applications
mobile_storage,Structure of the Mosquitocidal Toxin from Bacillus sphaericus,Journal of Molecular Biology
mobile_storage,Chiral HPLC analysis of formoterol stereoisomers and thermodynamic study of their interconversion in aqueous pharmaceutical formulations,Journal of Pharmaceutical and Biomedical Analysis
mobile_storage,"Stability, speciation and spectral properties of NpO2+ complexes with pyridine monocarboxylates in aqueous solution",Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy
mobile_storage,Measurement of 1- and 3-methylhistidine in human urine by ultra performance liquid chromatography–tandem mass spectrometry,Clinica Chimica Acta
mobile_storage,Permeability determination and pharmacokinetic study of nobiletin in rat plasma and brain by validated high-performance liquid chromatography method,Fitoterapia
mobile_storage,Chapter 16: Multistage and decentralized operations of electric vehicles within the California demand response markets,Decision Making Applications in Modern Power Systems
mobile_storage,Simulation of soil water regimes including pedotransfer functions and land-use related preferential flow,Geoderma
mobile_storage,Development of a solid-state secondary battery system,Solid State Ionics
mobile_storage,"Development and validation of a rapid, sensitive liquid chromatography–tandem mass spectrometry method using electrospray ionization for quantitation of centchroman in rat plasma and its application to preclinical pharmacokinetic study",Journal of Chromatography B
mobile_storage,A new quantitation method of protodioscin by HPLC–ESI-MS/MS in rat plasma and its application to the pharmacokinetic study,Steroids
mobile_storage,Silicon-based anodes for lithium-ion batteries: Effectiveness of materials synthesis and electrode preparation,Nano Energy
mobile_storage,Transportable commodity irradiator design and fabrication,International Journal of Radiation Applications and Instrumentation. Part C. Radiation Physics and Chemistry
mobile_storage,"Anytime, anywhere access to secure, privacy-aware healthcare services: Issues, approaches and challenges",Health Policy and Technology
mobile_storage,"The role of hydrothermal alteration in tungsten mineralization at the Dahutang tungsten deposit, South China",Ore Geology Reviews
mobile_storage,"Development and validation of LC-MS/MS methods for the quantification of 101BHG-D01, a novel, long-acting and selective muscarinic receptor antagonist, and its main metabolite M6 in human plasma, urine and feces: Application to a clinical study in healthy Chinese subjects",Journal of Pharmaceutical and Biomedical Analysis
mobile_storage,Low molecular weight silicones particularly facilitate human serum albumin denaturation,Colloids and Surfaces B: Biointerfaces
mobile_storage,A secure and efficient Ciphertext-Policy Attribute-Based Proxy Re-Encryption for cloud data sharing,Future Generation Computer Systems
mobile_storage,Sorption properties and reversibility of Ti(IV) and Nb(V)-fluoride doped-Ca(BH4)2–MgH2 system,Journal of Alloys and Compounds
mobile_storage,Multifunctional polymer electrolyte improving stability of electrode-electrolyte interface in lithium metal battery under high voltage,Journal of Membrane Science
mobile_storage,Physical Medicine and Rehabilitation Resident Use of iPad Mini Mobile Devices,PM&R
mobile_storage,Determination of mianserin in human plasma by high performance liquid chromatography–electrospray ionization mass spectrometry (HPLC–ESI/MS): Application to a bioequivalence study in Chinese volunteers,Journal of Pharmaceutical and Biomedical Analysis
mobile_storage,Liquid chromatographic assay of moxidectin in human plasma for application to pharmacokinetic studies,Journal of Pharmaceutical and Biomedical Analysis
mobile_storage,A chiral high-performance liquid chromatography–tandem mass spectrometry method for the stereospecific determination of morinidazole in human plasma,Journal of Chromatography B
mobile_storage,The determination of bromazepam in plasma by reversed-phase high-performance liquid chromatography,Journal of Pharmaceutical and Biomedical Analysis
mobile_storage,Platelets and the Tumor Cell Microenvironment,Blood
mobile_storage,Bioanalysis of niclosamide in plasma using liquid chromatography-tandem mass and application to pharmacokinetics in rats and dogs,Journal of Chromatography B
mobile_storage,EXPERIMENTATION AND DEVELOPMENT OF A MOBILE INSULATION SYSTEM FOR PASSIVE SOLAR ARCHITECTURE,Passive and Low Energy Architecture
mobile_storage,TimmyCare: an electronic medical record for resource-poor environments,The Lancet Global Health
mobile_storage,Modelling forest carbon balances considering tree mortality and removal,Agricultural and Forest Meteorology
mobile_storage,The influence of GPS-based navigation systems on perception and image formation: A case study in urban environments,Cities
mobile_storage,Noise filtering framework for electronic nose signals: An application for beef quality monitoring,Computers and Electronics in Agriculture
mobile_storage,"Application of a liquid chromatography–tandem mass spectrometry method to the pharmacokinetics, tissue distribution and excretion studies of brazilin in rats",Journal of Chromatography B
mobile_storage,Simultaneous determination of three isomeric metabolites of tacrolimus (FK506) in human whole blood and plasma using high performance liquid chromatography–tandem mass spectrometry,Journal of Chromatography B
mobile_storage,Quantification of 5-azacytidine in plasma by electrospray tandem mass spectrometry coupled with high-performance liquid chromatography,Journal of Chromatography B
mobile_storage,Solution conformation of model polypeptides with the use of particle beam LC/FT-IR spectrometry and electrospray mass spectrometry,Journal of Pharmaceutical and Biomedical Analysis
