keyword,title,publication
phone_issue,Referring Providers’ Perception of a Tele-geropsychiatry Consult Model of Care,The American Journal of Geriatric Psychiatry
phone_issue,Task Force on allergic reactions to latex,Journal of Allergy and Clinical Immunology
phone_issue,Routing and admission control algorithms for multimedia traffic,Computer Communications
phone_issue,"Antimicrobial treatment for early, limited Mycobacterium ulcerans infection: a randomised controlled trial",The Lancet
phone_issue,Running Over the Flu Bug in a “Drive Thru” Vaccination Clinic,American Journal of Infection Control
phone_issue,Trending of employee communicable illnesses using a standardized telephone hotline,American Journal of Infection Control
phone_issue,The evolution of articulate speech: comparative anatomy of the oral cavity inPan andHomo,Journal of Human Evolution
phone_issue,Intelligent interfaces: The IMPACT survey,Artificial Intelligence in Engineering
phone_issue,Transition of continuous subcutaneous insulin infusion systems in a very short time frame as a consequence of a public tender process,Avances en Diabetología
phone_issue,Cyberbullying (ou cyber harcèlement) et psychopathologie de l’enfant et de l’adolescent : état actuel des connaissances,Neuropsychiatrie de l'Enfance et de l'Adolescence
phone_issue,Conditional visuo-motor learning in primates: a key role for the basal ganglia,Journal of Physiology-Paris
phone_issue,Big tobacco is watching: British American Tobacco's surveillance and information concealment at the Guildford depository,The Lancet
phone_issue,Long-term follow-up of amniocentesis,Genetics in Medicine
phone_issue,Aphasia's quarrel,Revue Neurologique
phone_issue,Introduction,Wireless Communications Design Handbook
phone_issue,"Electronic public information newsletter: Washington: EPIN Publishing, 1991. ISSN 1057-834X. 24 issues per year. (Order from EPIN Publishing, P.O. Box 21001, Washington, DC 20009. Phone (703) 237-9501.) $249.00, $ 130.00 for libraries and public interest groups.",Government Publications Review
phone_issue,A Whooping Cough of a Time: An Employee with Pertussis in an Adult Hospital,American Journal of Infection Control
phone_issue,ED security: A national telephone survey,The American Journal of Emergency Medicine
phone_issue,Retrospective and emergency dosimetry in response to radiological incidents and nuclear mass-casualty events: A review,Radiation Measurements
phone_issue,Perception et vécu émotionnel de la maladie et de ses traitements par des patients ayant un diabète de type 2 et en population générale,Médecine des Maladies Métaboliques
phone_issue,Evaluation of telephone assessment in stroke and TIA recurrence,Neurología (English Edition)
phone_issue,Parents' knowledge of adolescent girls' boyfriends,Journal of Pediatric and Adolescent Gynecology
phone_issue,20: A Narrowband Mobile Multimedia System,Insights Into Mobile Multimedia Communications
phone_issue,Évaluation d’une consultation mobile d’infectiologie,Médecine et Maladies Infectieuses
phone_issue,État des lieux des transmissions médicales en réanimation en Midi-Pyrénées,Annales Françaises d'Anesthésie et de Réanimation
phone_issue,Evaluating the Impact of Thrombopoietin Receptor Agonists Medications on Patient Outcomes and Quality of Life in Pediatric Immune Thrombocytopenia,Blood
phone_issue,"Educating Smaller Rural Hospital Infection Control (IC) Nurses, Victoria, Australia",American Journal of Infection Control
phone_issue,Measles Exposure throughout a University Hospital Medical Center,American Journal of Infection Control
phone_issue,Emergency prophylaxis and/or vaccine administration by public health officials in a biological event,American Journal of Infection Control
phone_issue,Evaluación de la revisión telefónica en la recurrencia de ictus y AIT,Neurología
phone_issue,EPPOC (Ecrans en Pédopsychiatrie en Occitanie au temps du COVID) : enquête en juillet 2020 sur l’utilisation des écrans chez les enfants des services de pédopsychiatrie en Occitanie avant et pendant confinement (17 mars au 11 mai): Résultats du volet parents,Neuropsychiatrie de l'Enfance et de l'Adolescence
phone_issue,Effectiveness of impersonal versus interpersonal methods to recruit employees into a worksite quit smoking program,Addictive Behaviors
phone_issue,Tularemia in New York City: When do we need to suspect bioterrorism?,American Journal of Infection Control
phone_issue,Prévention des pollinoses : étude d’une intervention par information et mise sous traitement des patients,Revue Française d'Allergologie
phone_issue,Les demandes de consultation en pédopsychiatrie : étude descriptive sur cinq années dans un service universitaire,Neuropsychiatrie de l'Enfance et de l'Adolescence
phone_issue,Ausencia de interferencia entre teléfonos móviles GSM y desfibriladores implantables: estudio in vivo,Revista Española de Cardiología
phone_issue,Impact of a Patient-Access Program with Integrated Distress Screening on Resource Utilization and Psychosocial Distress Levels in Patients with Multiple Myeloma,Blood
phone_issue,Cross-National Diffusion Research: What Do We Know and How Certain Are We?,Journal of Product Innovation Management
phone_issue,Impact de l’utilisation de Facebook sur l’adaptation socio-affective des enfants de 9–12 ans,Neuropsychiatrie de l'Enfance et de l'Adolescence
phone_issue,Friendly Calls to Seniors: an Interprofessional Student Volunteer Program,The American Journal of Geriatric Psychiatry
phone_issue,Pour un soutien pychothérapique à domicile du couple patient/aidant,L'Encéphale
phone_issue,The Adolescent as a Witness in a Case of Incest: Assessment and Outcome,Journal of the American Academy of Child Psychiatry
phone_issue,Computer Use by a District Dietetic Association,Journal of the American Dietetic Association
phone_issue,Paucity of Blood Products Transfused Following the I-35W Bridge Disaster.,Blood
phone_issue,224. Utilization of an automated SMS-based electronic patient-reported outcome tool in spinal surgery patients,The Spine Journal
phone_issue,The Legs For Life® Screening for Peripheral Vascular Disease: Results of a Prospective Study Designed to Improve Patient Compliance with Physician Recommendations,Journal of Vascular and Interventional Radiology
phone_issue,A retrospective review of neurobehavioral and psychosocial issues in adults with putative Sotos syndrome,Genetics in Medicine
phone_issue,The making of global standards in the GIS of the 21st century,Computer Standards & Interfaces
phone_issue,"New Prevention Research Center Targets Diet, Physical Activity And Smoki Ns For Study Through Community-based Interventions In A Rural Midwest Population",Journal of the American Dietetic Association
phone_issue,Ten years of experience with semen cryopreservation by cancer patients: follow-up and clinical considerations,Fertility and Sterility
phone_issue,What Level of Platelet Count and Symptoms Trigger Referral of Patients with Thrombocytopenia from Primary Care Physicians to Hematologists?,Blood
phone_issue,Internationalising Research Methods Teaching of Undergraduate Health Professionals,Journal of Medical Imaging and Radiation Sciences
phone_issue,Uncovering cabdrivers’ behavior patterns from their digital traces,"Computers, Environment and Urban Systems"
phone_issue,Sexual and reproductive health in patients with Schizophrenia and Bipolar Disorder,Revista Colombiana de Psiquiatría (English ed.)
phone_issue,Understanding Patient willingness to Recommend and Return: A Strategy for Prioritizing Improvement Opportunities,The Joint Commission Journal on Quality Improvement
phone_issue,Connaissances et attentes des médecins généralistes du Finistère en matière de protection de l’enfance,La Revue de Médecine Légale
phone_issue,"Uso del protector de cadera en los centros residenciales para personas mayores, dependientes de la Consejería de Servicios Sociales de la Comunidad de Madrid",Rehabilitación
phone_issue,Tolerability of intravenous pamidronate for the treatment of osteoporosis and other metabolic osteopathies: A retrospective analysis,Current Therapeutic Research
phone_issue,Information and research systems in the service of decision-making,The Environmentalist
phone_issue,Speaker verification over the telephone,Speech Communication
phone_issue,Implementation of a Community Hospital-Based Fast Track Pathway for the Treatment of Acute Pain Episodes in Adults with Sickle Cell Disease,Blood
phone_issue,Salud sexual y reproductiva de los pacientes con esquizofrenia y trastorno afectivo bipolar,Revista Colombiana de Psiquiatría
