keyword,title,publication
mobile_latency,A round- and computation-efficient three-party authenticated key exchange protocol,Journal of Systems and Software
mobile_latency,Cooperative stalking of transient nomadic resources on overlay networks,Future Generation Computer Systems
mobile_latency,Serpins: Implications of a mobile reactive centre,Current Opinion in Biotechnology
mobile_latency,Energy optimization for proactive unicast route maintenance in MANETs under end-to-end reliability requirements,Performance Evaluation
mobile_latency,Cooperative volunteer protocol to detect non-line of sight nodes in vehicular ad hoc networks,Vehicular Communications
mobile_latency,Experimental dynamic characterizations and modelling of disk vibrations for HDDs,ISA Transactions
mobile_latency,A flexible physical layer and fronthaul research testbed for C-RAN,Microprocessors and Microsystems
mobile_latency,Evaluating the limitations of and alternatives in beaconing,Ad Hoc Networks
mobile_latency,Stability of transportation networks under adaptive routing policies,Transportation Research Part B: Methodological
mobile_latency,Chapter 9: Implementing IMS Functional Elements,System Engineering For IMS Networks
mobile_latency,Java active extensions: Scalable middleware for performance-isolated remote execution,Computer Communications
mobile_latency,Individual and contextual determinants of resident-on-resident abuse in nursing homes: A random sample telephone survey of adults with an older family member in a nursing home,Archives of Gerontology and Geriatrics
mobile_latency,Group registration with distributed databases for location tracking in 3G wireless networks,Computer Networks
mobile_latency,Internet of Things as a Service (iTaaS): Challenges and solutions for management of sensor data on the cloud and the fog,Internet of Things
mobile_latency,"Clinical, electrophysiological, and ultrasound evaluation for early detection of musculoskeletal hand disorders and nerve entrapment in mobile phone users",Revista Colombiana de Reumatología
mobile_latency,An approach towards an event-fed solution for slowly changing dimensions in data warehouses with a detailed case study,Data & Knowledge Engineering
mobile_latency,Determinants of the choice of GP practice registration in England: Evidence from a discrete choice experiment,Health Policy
mobile_latency,PFC: A packet forwarding control scheme for vehicle handover over the ITS networks,Computer Communications
mobile_latency,Data MULEs: modeling and analysis of a three-tier architecture for sparse sensor networks,Ad Hoc Networks
mobile_latency,Analysis of energy efficiency in cloud based heterogeneous RAN with large-scale antenna systems,Computer Networks
mobile_latency,A Single Exposure to GSM-1800 MHz Signals in the Course of an Acute Neuroinflammatory Reaction can Alter Neuronal Responses and Microglial Morphology in the Rat Primary Auditory Cortex,Neuroscience
mobile_latency,Deciphering the Role of Histidine 252 in Mycobacterial Adenosine 5′-Phosphosulfate (APS) Reductase Catalysis,Journal of Biological Chemistry
mobile_latency,Dynamic slot assignment protocol for QoS support on TDMA-based mobile networks,Computer Standards & Interfaces
mobile_latency,"Are screen devices soothing children or soothing parents?Investigating the relationships among children's exposure to different types of screen media, parental efficacy and home literacy practices",Computers in Human Behavior
mobile_latency,DualMAC: A soft handoff mechanism for real-time communications in secured WLANs,Computer Communications
mobile_latency,"Lytic bacteriophages against multidrug-resistant Staphylococcus aureus, Enterococcus faecalis and Escherichia coli isolates from orthopaedic implant-associated infections",International Journal of Antimicrobial Agents
mobile_latency,Avoidance or escape? Discriminating between two hypotheses for the function of schooling in threespine sticklebacks,Animal Behaviour
mobile_latency,Event driven energy depth and channel aware routing for underwater acoustic sensor networks: Agent oriented clustering based approach,Computers & Electrical Engineering
mobile_latency,Rapidly learned song-discrimination without behavioral reinforcement in adult male zebra finches (Taeniopygia guttata),Neurobiology of Learning and Memory
mobile_latency,A Kansei mining system for affective design,Expert Systems with Applications
mobile_latency,A method for predicting future location of mobile user for location-based services system,Computers & Industrial Engineering
mobile_latency,Dynamic proxy assisted mobility support for third generation peer-to-peer networks,Journal of Network and Computer Applications
mobile_latency,A study in male and female 5-HT transporter knockout rats: An animal model for anxiety and depression disorders,Neuroscience
mobile_latency,RF-EMF exposure effects on sleep – Age doesn't matter in men!,Environmental Research
mobile_latency,Sleep disturbances and pain among individuals with prescription opioid dependence,Addictive Behaviors
mobile_latency,"Introducing the new paradigm of Social Dispersed Computing: Applications, Technologies and Challenges",Journal of Systems Architecture
mobile_latency,The effect of dynamic–thermodynamic icebergs on the Southern Ocean climate in a three-dimensional model,Ocean Modelling
mobile_latency,RT-Link: A global time-synchronized link protocol for sensor networks,Ad Hoc Networks
mobile_latency,RAC: Range Adaptive Cognitive Radio Networks,Computer Standards & Interfaces
mobile_latency,"The convergence and interplay of edge, fog, and cloud in the AI-driven Internet of Things (IoT)",Information Systems
mobile_latency,Protective effects of melatonin and omega-3 on the hippocampus and the cerebellum of adult Wistar albino rats exposed to electromagnetic fields,Journal of Microscopy and Ultrastructure
mobile_latency,A resource-efficient and scalable wireless mesh routing protocol,Ad Hoc Networks
mobile_latency,Fault tolerant decentralised K-Means clustering for asynchronous large-scale networks,Journal of Parallel and Distributed Computing
mobile_latency,La traversée traumatique d’un enfant migrant à l’école,L'Encéphale
mobile_latency,Maternal effects on egg investment and offspring performance in black widow spiders,Animal Behaviour
mobile_latency,Carcinome papillaire de la thyroïde sur kyste du tractus thyréoglosse : à propos d’un cas,Médecine Nucléaire
mobile_latency,"Chapter 2: Three major operating scenarios of 5G: eMBB, mMTC, URLLC",Intelligent Sensing and Communications for Internet of Everything
mobile_latency,Efficient Geocasting in Opportunistic Networks,Computer Communications
mobile_latency,"A large number of the human microRNAs target lentiviruses, retroviruses, and endogenous retroviruses",Biochemical and Biophysical Research Communications
mobile_latency,Preparation and Characterization of Latent α1-Antitrypsin,Journal of Biological Chemistry
mobile_latency,Experimental investigation of PCM based round pin-fin heat sinks for thermal management of electronics: Effect of pin-fin diameter,International Journal of Heat and Mass Transfer
mobile_latency,Unsupervised context detection using wireless signals,Pervasive and Mobile Computing
mobile_latency,Nonincome factors behind the purchase decisions of solar home systems in rural Bangladesh,Energy for Sustainable Development
mobile_latency,For here or to go? Downloading music on the move with an ultra reliable wireless Internet application,Computer Networks
