keyword,title,publication
phone_resource,"An internet-based intervention with brief nurse support to manage obesity in primary care (POWeR+): a pragmatic, parallel-group, randomised controlled trial",The Lancet Diabetes & Endocrinology
phone_resource,Supporting Adherence to Tyrosine Kinase Inhibitor (TKI) Therapy Among Patients with Chronic Myeloid Leukemia (CML),Blood
phone_resource,"Readings in risk: Theodore S. Glickman and Michael Gough (editors), Center for Risk Management at Resources for the Future, pages: 262. Available from Resources for the Future, Inc., 1616 P Street N.W., Washington, D.C. 20036, 1990. Price: US $24.95. Phone number to order: 203-328-5000. ISBN 0-915707-55-1",Toxicology
phone_resource,Dropping out of substance abuse treatment: A clinically oriented review,Clinical Psychology Review
phone_resource,Health-related quality of life for nasopharyngeal carcinoma patients with cancer-free survival after treatment,International Journal of Radiation Oncology*Biology*Physics
phone_resource,"Health diary: Myself my baby: Edited by Ina Heyman. USDHHS, Health Resources and Services Administration, Maternal and Child Health Bureau. DHHS Publication No. HRSA-MCHB-92-4. Washington, DC: US Government Printing Office, 1992. 82 pages. $4.25, spiralbound. For orders of 100 or more there is a 25% reduction. To order by phone call (202) 783-3238, or write New Orders, Superintendent of Documents, PO Box 371954, Pittsburgh, PA 15250-7954; or fax (202) 512-2250",Journal of Nurse-Midwifery
phone_resource,ECOLOGICAL MOMENTARY ASSESSMENT FOR ASSESSING DEPRESSION IN ADVANCED DEMENTIA: A PILOT STUDY,The American Journal of Geriatric Psychiatry
phone_resource,In pursuit of evidence: Sampling procedures for locating new businesses,Journal of Business Venturing
phone_resource,Electronic Health Record Tools to Promote Transition Readiness and Knowledge for Adolescents and Young Adults with Hemophilia,Blood
phone_resource,Validation of a Predictive Score of Acute Chest Syndrome (presev-2 study) in Adults,Blood
phone_resource,DEMENTIA: A COGNITIVE DISABILITY AND ROLE OF NON-PHARMACOLOGICAL INTERVENTION ALZHATV IN COGNITIVE REMEDIATION,The American Journal of Geriatric Psychiatry
phone_resource,What Level of Platelet Count and Symptoms Trigger Referral of Patients with Thrombocytopenia from Primary Care Physicians to Hematologists?,Blood
phone_resource,Loneliness in Older Adults with Major Depression Across the COVID-19 Pandemic,The American Journal of Geriatric Psychiatry
phone_resource,Uncovering cabdrivers’ behavior patterns from their digital traces,"Computers, Environment and Urban Systems"
phone_resource,I-LAB: Connecting clinical laboratories to infectious diseases surveillance systems,Revue d'Épidémiologie et de Santé Publique
phone_resource,Randomized Controlled Trial of Fixed Low-Vs Moderate-Dose Hydroxyurea for Primary Stroke Prevention in Sub-Saharan Africa: Final Results of the Spring Trial,Blood
phone_resource,A Federal Government Experience: Developing a Nutrition Education Publication for Cancer Patients,Journal of the American Dietetic Association
phone_resource,"Caídas en la población anciana española: incidencia, consecuencias y factores de riesgo",Revista Española de Geriatría y Gerontología
phone_resource,La régulation médicale en médecine d’urgence,Réanimation
phone_resource,"Ranching and Multiyear Droughts in Utah: Production Impacts, Risk Perceptions, and Changes in Preparedness",Rangeland Ecology & Management
phone_resource,Increasing Breastfeeding: Four Strategies,Journal of the American Dietetic Association
phone_resource,Necesidades de información de los médicos de atención primaria: análisis de preguntas y su resolución,Atención Primaria
phone_resource,Shared memory performance of multi-computer terminals in distributed information systems,Information Processing & Management
phone_resource,Improved acoustic modeling for large vocabulary continuous speech recognition,Computer Speech & Language
phone_resource,Content Validation of the Sickle Cell Pain Diary-Self Report,Blood
phone_resource,Content Validation of Sickle Cell Pain Diaries for Caregivers: Results from Interviews with Caregivers,Blood
phone_resource,Evaluating the Impact of Post-Treatment Self-Management Guidelines for Prostate Cancer Survivors,Journal of Medical Imaging and Radiation Sciences
phone_resource,Computer-critiqued blood ordering using the HELP system,Computers and Biomedical Research
phone_resource,Priorities for Rural Lymphoma Survivors: An Exploratory Study,Blood
phone_resource,2: Networked or Separate?,Using Networking and Communications Software in Business
phone_resource,DMP und Praxis: Stellungnahme von Hausärzten und Veränderung von Praxisabläufen zur Umsetzung des DMP Diabetes mellitus Typ 2,"Zeitschrift für Evidenz, Fortbildung und Qualität im Gesundheitswesen"
phone_resource,Understanding Patient willingness to Recommend and Return: A Strategy for Prioritizing Improvement Opportunities,The Joint Commission Journal on Quality Improvement
phone_resource,COVID Symptoms and COVID Anxiety in Sickle Cell Disease,Blood
phone_resource,A Pilot Plant-Based Dietary Intervention in Overweight and Obese Patients with Monoclonal Gammopathy of Undetermined Significance and Smoldering Multiple Myeloma- the Nutrition Prevention (NUTRIVENTION) Study,Blood
phone_resource,Quality of Life Survey in Nonmyeloablative Bone Marrow Transplant Patients at a Large Academic Center,Blood
phone_resource,"Délais de signalement et d’entretien dans l’enquête autour d’un cas de tuberculose, Seine-Saint-Denis, avril–juin 2008",Revue d'Épidémiologie et de Santé Publique
phone_resource,The media as an approach to adolescent health education,Journal of Adolescent Health Care
phone_resource,"Stroke in the under-75S: Expectations, concerns and needs",Annals of Physical and Rehabilitation Medicine
phone_resource,CML and Environmental Factors Related to Complex Karyotypes.,Blood
phone_resource,Estudio de las necesidades de información generadas por los médicos de atención primaria (proyecto ENIGMA),Atención Primaria
phone_resource,At-Home Management of Adult Patients Following Consolidation Chemotherapy for Acute Myeloid Leukemia,Blood
phone_resource,Providing mobile phones to emergency medicine residents: perceived effects on physician communication and work,Annals of Emergency Medicine
phone_resource,"Big goals, small steps: The early history of a women's health centre in Ontario, Canada",Reproductive Health Matters
phone_resource,THE CLINICIAN'S ROLE IN ASSESSING WORKPLACE VIOLENCE,Psychiatric Clinics of North America
phone_resource,Bilan de la première année d'activité de « APAAC Infos Services »,Bulletin du Cancer
phone_resource,Resultados de dos programas con intervención domiciliaria dirigidos a pacientes con enfermedad pulmonar obstructiva crónica evolucionada,Medicina Clínica
phone_resource,Preface: UNIGRA'03 - Uniform Approaches to Graphical Process Specification Techniques,Electronic Notes in Theoretical Computer Science
