keyword,title,publication
mobile_performance,"Occurrence, fate and potential risks of pharmaceuticals and personal care products (PPCPs) in Elbe river water during water treatment in Dresden, Germany",Environmental Challenges
mobile_performance,A stretchable and zigzag structured hydrogel for highly sensitive strain sensors,Materials Letters
mobile_performance,Preparation and Evaluation of New Cellulose Acetylsalicylate Chiral Stationary Phase,Chinese Journal of Analytical Chemistry
mobile_performance,Empirical feature learning in application-based samples: A case study,Journal of Computational Science
mobile_performance,"Driver distraction: The effects of concurrent in-vehicle tasks, road environment complexity and age on driving performance",Accident Analysis & Prevention
mobile_performance,Power-aware virtual base stations for wireless mobile ad hoc communications,Computer Networks
mobile_performance,Rearrangement of mobile wireless sensor nodes for coverage maximization based on immune node deployment algorithm,Computers & Electrical Engineering
mobile_performance,Examining the non-linear relationship between urban form and air temperature at street level: A case of Hong Kong,Building and Environment
mobile_performance,Utilizing safety rule correlation for mobile scaffolds monitoring leveraging deep convolution neural networks,Computers in Industry
mobile_performance,Dataset of inertial measurements of smartphones and smartwatches for human activity recognition,Data in Brief
mobile_performance,An SPT-based topology control algorithm for wireless ad hoc networks,Computer Communications
mobile_performance,In situ TEM observation of the (De)potassiation process of α-MnO2 nanowires,Journal of Alloys and Compounds
mobile_performance,Improvement of the fatigue crack growth resistance in AISI 4140 steel under single- and multi-austempering heat treatments,Results in Engineering
mobile_performance,Deep reinforcement learning for the computation offloading in MIMO-based Edge Computing,Ad Hoc Networks
mobile_performance,ConvNets for Fraud Detection analysis,Procedia Computer Science
mobile_performance,TiC nanoparticles supported on free-standing carbon nanofibers enabled high-performance Lithium–Sulfur batteries,Composites Part B: Engineering
mobile_performance,Proactive optimization of transmission power and 3D trajectory in UAV-assisted relay systems with mobile ground users,Chinese Journal of Aeronautics
mobile_performance,Tangential Gap Flow (TGF) navigation: A new reactive obstacle avoidance approach for highly cluttered environments,Robotics and Autonomous Systems
mobile_performance,A multiplatform reasoning engine for the Semantic Web of Everything,Journal of Web Semantics
mobile_performance,Multiphase coexisted perovskite/PVDF composite derived wearable piezo-tribo hybrid energy harvester for wireless smart applications,Chemical Engineering Journal
mobile_performance,Satellite broadcast usage and life test of high power S-band Traveling Wave Tube Amplifiers,Acta Astronautica
mobile_performance,"The influence of prototype fidelity and aesthetics of design in usability tests: Effects on user behaviour, subjective evaluation and emotion",Applied Ergonomics
mobile_performance,Highly-porous diatom biosilica stationary phase for thin-layer chromatography,Journal of Chromatography A
mobile_performance,High efficiency air conditioning model based analysis for the automotive sector,International Journal of Refrigeration
mobile_performance,Multi-Floor Indoor Trajectory Reconstruction Using Mobile Devices,CMES - Computer Modeling in Engineering and Sciences
mobile_performance,A Secure Correspondent Router Protocol for NEMO Route Optimization,Computer Networks
mobile_performance,Outdoor exit detection using combined techniques to increase GPS efficiency,Expert Systems with Applications
mobile_performance,Location-Based Services in Mobile Communication Infrastructures,AEU - International Journal of Electronics and Communications
mobile_performance,Optimization strategies for the analysis and purification of drug discovery compounds by reversed-phase high-performance liquid chromatography with high-pH mobile phases,Journal of Chromatography A
mobile_performance,AttachedShock: Design of a crossing-based target selection technique on augmented reality devices and its implications,International Journal of Human-Computer Studies
mobile_performance,Effective epileptic seizure detection by using level-crossing EEG sampling sub-bands statistical features selection and machine learning for mobile healthcare,Computer Methods and Programs in Biomedicine
mobile_performance,Development and application of a specially designed heating system for temperature-programmed high-performance liquid chromatography using subcritical water as the mobile phase,Journal of Chromatography A
mobile_performance,An energy-efficient QoS-based network selection scheme over heterogeneous WLAN – 3G networks,Computer Networks
mobile_performance,"Detection of trace levels of selected allergic chemicals in commercial hair dyes in local market of Jeddah, Saudi Arabia",Results in Chemistry
mobile_performance,Performance prediction by modelling 5KW solar penetration in power system,Materials Today: Proceedings
mobile_performance,Customized novel routing metrics for wireless mesh-based swarm-of-drones applications,Internet of Things
mobile_performance,Design of fabric antennas for body protective garment applications and analysis on their performance,Materials Today: Proceedings
mobile_performance,Determination of doxorubicin in plasma and tissues of mice by UPLC-MS/MS and its application to pharmacokinetic study,Heliyon
mobile_performance,Energy-efficiency optimization for heterogeneous computing-assisted NOMA-MEC edge AI tasks,Future Generation Computer Systems
mobile_performance,Survey of multipath routing protocols for mobile ad hoc networks,Journal of Network and Computer Applications
mobile_performance,Navigation of a unicycle-like mobile robot for environmental extremum seeking,Automatica
mobile_performance,Optimal design of organic Rankine cycles for exhaust heat recovery from light-duty vehicles in view of various exhaust gas conditions and negative aspects of mobile vehicles,Applied Thermal Engineering
mobile_performance,Fundamental study of enantioselective HPLC separation of tapentadol enantiomers using cellulose-based chiral stationary phase in normal phase mode,Journal of Pharmaceutical and Biomedical Analysis
mobile_performance,QoS analysis of video streaming service in live cellular networks,Computer Communications
mobile_performance,Coordinated energy management for commercial prosumers integrated with distributed stationary storages and EV fleets,Energy and Buildings
